ex_OMP_provided	1.47078e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.23448e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	2.40262e+08	N := 536870912 (0x20000000)
ex_TBB_provided	88499.6	N := 32768 (0x8000)
ex_TBB_updown	705588	N := 32768 (0x8000)
ex_TBB_tiled	189180	N := 32768 (0x8000)
ex_TBB_provided	130024	N := 65536 (0x10000)
ex_TBB_updown	911005	N := 65536 (0x10000)
ex_TBB_tiled	243870	N := 65536 (0x10000)
ex_TBB_provided	174167	N := 131072 (0x20000)
ex_TBB_updown	1.20723e+06	N := 131072 (0x20000)
ex_TBB_tiled	325629	N := 131072 (0x20000)
ex_TBB_provided	261842	N := 262144 (0x40000)
ex_TBB_updown	1.66007e+06	N := 262144 (0x40000)
ex_TBB_tiled	482591	N := 262144 (0x40000)
ex_TBB_provided	414685	N := 524288 (0x80000)
ex_TBB_updown	2.75227e+06	N := 524288 (0x80000)
ex_TBB_tiled	784490	N := 524288 (0x80000)
ex_TBB_provided	712489	N := 1048576 (0x100000)
ex_TBB_updown	4.36354e+06	N := 1048576 (0x100000)
ex_TBB_tiled	1.43977e+06	N := 1048576 (0x100000)
ex_TBB_provided	1.28836e+06	N := 2097152 (0x200000)
ex_TBB_updown	6.89249e+06	N := 2097152 (0x200000)
ex_TBB_tiled	2.35813e+06	N := 2097152 (0x200000)
ex_TBB_provided	2.16271e+06	N := 4194304 (0x400000)
ex_TBB_updown	9.1974e+06	N := 4194304 (0x400000)
ex_TBB_tiled	3.65626e+06	N := 4194304 (0x400000)
ex_TBB_provided	4.03549e+06	N := 8388608 (0x800000)
ex_TBB_updown	1.85748e+07	N := 8388608 (0x800000)
ex_TBB_tiled	1.13223e+07	N := 8388608 (0x800000)
ex_TBB_provided	7.87452e+06	N := 16777216 (0x1000000)
ex_TBB_updown	3.42153e+07	N := 16777216 (0x1000000)
ex_TBB_tiled	2.58583e+07	N := 16777216 (0x1000000)
ex_TBB_provided	1.55835e+07	N := 33554432 (0x2000000)
ex_TBB_updown	7.19291e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	3.50577e+07	N := 33554432 (0x2000000)
ex_TBB_provided	2.93705e+07	N := 67108864 (0x4000000)
ex_TBB_updown	1.54193e+08	N := 67108864 (0x4000000)
ex_TBB_tiled	5.49034e+07	N := 67108864 (0x4000000)
ex_TBB_provided	5.07353e+07	N := 134217728 (0x8000000)
ex_TBB_updown	3.8928e+08	N := 134217728 (0x8000000)
ex_TBB_tiled	1.02063e+08	N := 134217728 (0x8000000)
ex_TBB_provided	1.03327e+08	N := 268435456 (0x10000000)
ex_TBB_updown	7.02974e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	1.52064e+08	N := 268435456 (0x10000000)
ex_TBB_provided	1.94628e+08	N := 536870912 (0x20000000)
ex_TBB_updown	8.63749e+08	N := 536870912 (0x20000000)
ex_TBB_tiled	2.29492e+08	N := 536870912 (0x20000000)
incseg_seq_sequential	244243	N := 32768 (0x8000)
incseg_seq_updown	57773.4	N := 32768 (0x8000)
incseg_seq_tiled	120535	N := 32768 (0x8000)
incseg_seq_sequential	491481	N := 65536 (0x10000)
incseg_seq_updown	122237	N := 65536 (0x10000)
incseg_seq_tiled	236595	N := 65536 (0x10000)
incseg_seq_sequential	985827	N := 131072 (0x20000)
incseg_seq_updown	265429	N := 131072 (0x20000)
incseg_seq_tiled	472637	N := 131072 (0x20000)
incseg_seq_sequential	1.96489e+06	N := 262144 (0x40000)
incseg_seq_updown	547279	N := 262144 (0x40000)
incseg_seq_tiled	949674	N := 262144 (0x40000)
incseg_seq_sequential	3.92978e+06	N := 524288 (0x80000)
incseg_seq_updown	1.1209e+06	N := 524288 (0x80000)
incseg_seq_tiled	1.89775e+06	N := 524288 (0x80000)
incseg_seq_sequential	7.86344e+06	N := 1048576 (0x100000)
incseg_seq_updown	2.32629e+06	N := 1048576 (0x100000)
incseg_seq_tiled	3.79816e+06	N := 1048576 (0x100000)
incseg_seq_sequential	1.57238e+07	N := 2097152 (0x200000)
incseg_seq_updown	6.72416e+06	N := 2097152 (0x200000)
incseg_seq_tiled	7.87262e+06	N := 2097152 (0x200000)
incseg_seq_sequential	3.15106e+07	N := 4194304 (0x400000)
incseg_seq_updown	1.92148e+07	N := 4194304 (0x400000)
incseg_seq_tiled	1.56891e+07	N := 4194304 (0x400000)
incseg_seq_sequential	6.30235e+07	N := 8388608 (0x800000)
incseg_seq_updown	3.74857e+07	N := 8388608 (0x800000)
incseg_seq_tiled	3.1579e+07	N := 8388608 (0x800000)
incseg_seq_sequential	1.26273e+08	N := 16777216 (0x1000000)
incseg_seq_updown	7.47309e+07	N := 16777216 (0x1000000)
incseg_seq_tiled	6.55565e+07	N := 16777216 (0x1000000)
incseg_seq_sequential	2.52541e+08	N := 33554432 (0x2000000)
incseg_seq_updown	1.49142e+08	N := 33554432 (0x2000000)
incseg_seq_tiled	1.30568e+08	N := 33554432 (0x2000000)
incseg_seq_sequential	5.04416e+08	N := 67108864 (0x4000000)
incseg_seq_updown	2.98036e+08	N := 67108864 (0x4000000)
incseg_seq_tiled	2.60442e+08	N := 67108864 (0x4000000)
incseg_seq_sequential	1.00876e+09	N := 134217728 (0x8000000)
incseg_seq_updown	5.95506e+08	N := 134217728 (0x8000000)
incseg_seq_tiled	5.21112e+08	N := 134217728 (0x8000000)
incseg_seq_sequential	2.01645e+09	N := 268435456 (0x10000000)
incseg_seq_updown	1.19003e+09	N := 268435456 (0x10000000)
