incseg_OMP_updown	3.24369e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	4.21804e+06	N := 2097152 (0x200000)
incseg_OMP_updown	6.54277e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	8.42544e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.36487e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	1.72154e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.19934e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.14817e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.47067e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	8.66629e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.86971e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.76691e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.69029e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	3.50485e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	7.32285e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	6.72786e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.45718e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	1.30746e+09	N := 536870912 (0x20000000)
incseg_TBB_provided	24127.5	N := 32768 (0x8000)
incseg_TBB_updown	198744	N := 32768 (0x8000)
incseg_TBB_tiled	55453.1	N := 32768 (0x8000)
incseg_TBB_provided	36399.2	N := 65536 (0x10000)
incseg_TBB_updown	273993	N := 65536 (0x10000)
incseg_TBB_tiled	80736.7	N := 65536 (0x10000)
incseg_TBB_provided	57236.2	N := 131072 (0x20000)
incseg_TBB_updown	397868	N := 131072 (0x20000)
incseg_TBB_tiled	129960	N := 131072 (0x20000)
incseg_TBB_provided	109671	N := 262144 (0x40000)
incseg_TBB_updown	542930	N := 262144 (0x40000)
incseg_TBB_tiled	221642	N := 262144 (0x40000)
incseg_TBB_provided	267626	N := 524288 (0x80000)
incseg_TBB_updown	820375	N := 524288 (0x80000)
incseg_TBB_tiled	434753	N := 524288 (0x80000)
incseg_TBB_provided	509352	N := 1048576 (0x100000)
incseg_TBB_updown	1.60868e+06	N := 1048576 (0x100000)
incseg_TBB_tiled	870570	N := 1048576 (0x100000)
incseg_TBB_provided	886571	N := 2097152 (0x200000)
incseg_TBB_updown	4.18427e+06	N := 2097152 (0x200000)
incseg_TBB_tiled	1.6311e+06	N := 2097152 (0x200000)
incseg_TBB_provided	1.67729e+06	N := 4194304 (0x400000)
incseg_TBB_updown	8.59616e+06	N := 4194304 (0x400000)
incseg_TBB_tiled	3.17754e+06	N := 4194304 (0x400000)
incseg_TBB_provided	3.41725e+06	N := 8388608 (0x800000)
incseg_TBB_updown	1.66397e+07	N := 8388608 (0x800000)
incseg_TBB_tiled	6.27042e+06	N := 8388608 (0x800000)
incseg_TBB_provided	1.23112e+07	N := 16777216 (0x1000000)
incseg_TBB_updown	3.97521e+07	N := 16777216 (0x1000000)
incseg_TBB_tiled	1.89446e+07	N := 16777216 (0x1000000)
incseg_TBB_provided	2.83291e+07	N := 33554432 (0x2000000)
incseg_TBB_updown	1.51807e+08	N := 33554432 (0x2000000)
incseg_TBB_tiled	4.40091e+07	N := 33554432 (0x2000000)
incseg_TBB_provided	5.75365e+07	N := 67108864 (0x4000000)
incseg_TBB_updown	3.30893e+08	N := 67108864 (0x4000000)
incseg_TBB_tiled	9.3166e+07	N := 67108864 (0x4000000)
incseg_TBB_provided	1.15055e+08	N := 134217728 (0x8000000)
incseg_TBB_updown	6.70045e+08	N := 134217728 (0x8000000)
incseg_TBB_tiled	1.94777e+08	N := 134217728 (0x8000000)
incseg_TBB_provided	2.28705e+08	N := 268435456 (0x10000000)
incseg_TBB_updown	1.34017e+09	N := 268435456 (0x10000000)
incseg_TBB_tiled	3.90828e+08	N := 268435456 (0x10000000)
incseg_TBB_provided	4.5734e+08	N := 536870912 (0x20000000)
incseg_TBB_updown	2.67869e+09	N := 536870912 (0x20000000)
incseg_TBB_tiled	7.80753e+08	N := 536870912 (0x20000000)
exseg_seq_sequential	103726	N := 32768 (0x8000)
exseg_seq_updown	265222	N := 32768 (0x8000)
exseg_seq_tiled	260128	N := 32768 (0x8000)
exseg_seq_sequential	239081	N := 65536 (0x10000)
exseg_seq_updown	554320	N := 65536 (0x10000)
exseg_seq_tiled	520403	N := 65536 (0x10000)
exseg_seq_sequential	497052	N := 131072 (0x20000)
exseg_seq_updown	1.10835e+06	N := 131072 (0x20000)
exseg_seq_tiled	1.05549e+06	N := 131072 (0x20000)
exseg_seq_sequential	992463	N := 262144 (0x40000)
exseg_seq_updown	2.21551e+06	N := 262144 (0x40000)
exseg_seq_tiled	2.1211e+06	N := 262144 (0x40000)
exseg_seq_sequential	2.01919e+06	N := 524288 (0x80000)
exseg_seq_updown	4.48684e+06	N := 524288 (0x80000)
exseg_seq_tiled	4.24985e+06	N := 524288 (0x80000)
exseg_seq_sequential	4.06912e+06	N := 1048576 (0x100000)
exseg_seq_updown	9.83156e+06	N := 1048576 (0x100000)
exseg_seq_tiled	8.62192e+06	N := 1048576 (0x100000)
exseg_seq_sequential	8.1374e+06	N := 2097152 (0x200000)
exseg_seq_updown	2.05141e+07	N := 2097152 (0x200000)
exseg_seq_tiled	1.73125e+07	N := 2097152 (0x200000)
exseg_seq_sequential	1.62799e+07	N := 4194304 (0x400000)
exseg_seq_updown	4.23831e+07	N := 4194304 (0x400000)
exseg_seq_tiled	3.45353e+07	N := 4194304 (0x400000)
exseg_seq_sequential	3.27709e+07	N := 8388608 (0x800000)
exseg_seq_updown	8.69205e+07	N := 8388608 (0x800000)
exseg_seq_tiled	6.95727e+07	N := 8388608 (0x800000)
exseg_seq_sequential	6.58844e+07	N := 16777216 (0x1000000)
exseg_seq_updown	1.92226e+08	N := 16777216 (0x1000000)
exseg_seq_tiled	1.41202e+08	N := 16777216 (0x1000000)
exseg_seq_sequential	1.31878e+08	N := 33554432 (0x2000000)
exseg_seq_updown	3.97931e+08	N := 33554432 (0x2000000)
exseg_seq_tiled	2.82291e+08	N := 33554432 (0x2000000)
exseg_seq_sequential	2.62799e+08	N := 67108864 (0x4000000)
exseg_seq_updown	7.97476e+08	N := 67108864 (0x4000000)
exseg_seq_tiled	5.65283e+08	N := 67108864 (0x4000000)
exseg_seq_sequential	5.263e+08	N := 134217728 (0x8000000)
exseg_seq_updown	1.5995e+09	N := 134217728 (0x8000000)
exseg_seq_tiled	1.12617e+09	N := 134217728 (0x8000000)
exseg_seq_sequential	1.05221e+09	N := 268435456 (0x10000000)
exseg_seq_updown	3.19513e+09	N := 268435456 (0x10000000)
exseg_seq_tiled	2.25265e+09	N := 268435456 (0x10000000)
exseg_seq_sequential	2.10344e+09	N := 536870912 (0x20000000)
exseg_seq_updown	6.39429e+09	N := 536870912 (0x20000000)
exseg_seq_tiled	4.50777e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	67044.9	N := 32768 (0x8000)
exseg_OMP_tiled	91458.3	N := 32768 (0x8000)
exseg_OMP_updown	105611	N := 65536 (0x10000)
exseg_OMP_tiled	184755	N := 65536 (0x10000)
exseg_OMP_updown	198898	N := 131072 (0x20000)
exseg_OMP_tiled	367317	N := 131072 (0x20000)
exseg_OMP_updown	388934	N := 262144 (0x40000)
exseg_OMP_tiled	729513	N := 262144 (0x40000)
exseg_OMP_updown	781679	N := 524288 (0x80000)
exseg_OMP_tiled	1.45397e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.02249e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.94346e+06	N := 1048576 (0x100000)
exseg_OMP_updown	4.57094e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	5.88581e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.07452e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	1.18116e+07	N := 4194304 (0x400000)
exseg_OMP_updown	2.36985e+07	N := 8388608 (0x800000)
