inc_TBB_updown	2.72893e+08	N := 134217728 (0x8000000)
inc_TBB_tiled	7.1375e+07	N := 134217728 (0x8000000)
inc_TBB_provided	1.02217e+08	N := 268435456 (0x10000000)
inc_TBB_updown	6.09418e+08	N := 268435456 (0x10000000)
inc_TBB_tiled	1.21707e+08	N := 268435456 (0x10000000)
inc_TBB_provided	1.98144e+08	N := 536870912 (0x20000000)
inc_TBB_updown	9.53022e+08	N := 536870912 (0x20000000)
inc_TBB_tiled	2.30631e+08	N := 536870912 (0x20000000)
ex_TBB_provided	77165.8	N := 32768 (0x8000)
ex_TBB_updown	656953	N := 32768 (0x8000)
ex_TBB_tiled	176009	N := 32768 (0x8000)
ex_TBB_provided	132397	N := 65536 (0x10000)
ex_TBB_updown	801734	N := 65536 (0x10000)
ex_TBB_tiled	243948	N := 65536 (0x10000)
ex_TBB_provided	176096	N := 131072 (0x20000)
ex_TBB_updown	1.15574e+06	N := 131072 (0x20000)
ex_TBB_tiled	342554	N := 131072 (0x20000)
ex_TBB_provided	252376	N := 262144 (0x40000)
ex_TBB_updown	1.49493e+06	N := 262144 (0x40000)
ex_TBB_tiled	476998	N := 262144 (0x40000)
ex_TBB_provided	292135	N := 524288 (0x80000)
ex_TBB_updown	1.75571e+06	N := 524288 (0x80000)
ex_TBB_tiled	730567	N := 524288 (0x80000)
ex_TBB_provided	619512	N := 1048576 (0x100000)
ex_TBB_updown	3.15203e+06	N := 1048576 (0x100000)
ex_TBB_tiled	1.36128e+06	N := 1048576 (0x100000)
ex_TBB_provided	1.16973e+06	N := 2097152 (0x200000)
ex_TBB_updown	5.84351e+06	N := 2097152 (0x200000)
ex_TBB_tiled	2.17156e+06	N := 2097152 (0x200000)
ex_TBB_provided	1.44887e+06	N := 4194304 (0x400000)
ex_TBB_updown	6.21578e+06	N := 4194304 (0x400000)
ex_TBB_tiled	3.23015e+06	N := 4194304 (0x400000)
ex_TBB_provided	4.27128e+06	N := 8388608 (0x800000)
ex_TBB_updown	1.80346e+07	N := 8388608 (0x800000)
ex_TBB_tiled	7.16955e+06	N := 8388608 (0x800000)
ex_TBB_provided	7.921e+06	N := 16777216 (0x1000000)
ex_TBB_updown	3.37203e+07	N := 16777216 (0x1000000)
ex_TBB_tiled	1.26503e+07	N := 16777216 (0x1000000)
ex_TBB_provided	1.5328e+07	N := 33554432 (0x2000000)
ex_TBB_updown	7.00305e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	3.20049e+07	N := 33554432 (0x2000000)
ex_TBB_provided	2.95049e+07	N := 67108864 (0x4000000)
ex_TBB_updown	1.54672e+08	N := 67108864 (0x4000000)
ex_TBB_tiled	5.12933e+07	N := 67108864 (0x4000000)
ex_TBB_provided	4.96448e+07	N := 134217728 (0x8000000)
ex_TBB_updown	3.66018e+08	N := 134217728 (0x8000000)
ex_TBB_tiled	1.00319e+08	N := 134217728 (0x8000000)
ex_TBB_provided	1.01762e+08	N := 268435456 (0x10000000)
ex_TBB_updown	7.9349e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	1.97915e+08	N := 268435456 (0x10000000)
ex_TBB_provided	2.03752e+08	N := 536870912 (0x20000000)
ex_TBB_updown	1.57979e+09	N := 536870912 (0x20000000)
ex_TBB_tiled	3.73125e+08	N := 536870912 (0x20000000)
incseg_TBB_provided	110349	N := 32768 (0x8000)
incseg_TBB_updown	1.07388e+06	N := 32768 (0x8000)
