incseg_seq_sequential	1.19112e+06	N := 262144 (0x40000)
incseg_seq_updown	2.21867e+06	N := 262144 (0x40000)
incseg_seq_tiled	2.60025e+06	N := 262144 (0x40000)
incseg_seq_sequential	2.45961e+06	N := 524288 (0x80000)
incseg_seq_updown	4.66533e+06	N := 524288 (0x80000)
incseg_seq_tiled	5.47473e+06	N := 524288 (0x80000)
incseg_seq_sequential	4.88195e+06	N := 1048576 (0x100000)
incseg_seq_updown	1.00581e+07	N := 1048576 (0x100000)
incseg_seq_tiled	1.10371e+07	N := 1048576 (0x100000)
incseg_seq_sequential	9.69923e+06	N := 2097152 (0x200000)
incseg_seq_updown	2.31732e+07	N := 2097152 (0x200000)
incseg_seq_tiled	2.19961e+07	N := 2097152 (0x200000)
incseg_seq_sequential	1.57852e+07	N := 4194304 (0x400000)
incseg_seq_updown	4.14276e+07	N := 4194304 (0x400000)
incseg_seq_tiled	3.32645e+07	N := 4194304 (0x400000)
incseg_seq_sequential	3.19575e+07	N := 8388608 (0x800000)
incseg_seq_updown	8.31664e+07	N := 8388608 (0x800000)
incseg_seq_tiled	6.72801e+07	N := 8388608 (0x800000)
incseg_seq_sequential	6.42326e+07	N := 16777216 (0x1000000)
incseg_seq_updown	1.73107e+08	N := 16777216 (0x1000000)
incseg_seq_tiled	1.37474e+08	N := 16777216 (0x1000000)
incseg_seq_sequential	1.28381e+08	N := 33554432 (0x2000000)
incseg_seq_updown	3.59446e+08	N := 33554432 (0x2000000)
incseg_seq_tiled	2.74712e+08	N := 33554432 (0x2000000)
incseg_seq_sequential	2.56628e+08	N := 67108864 (0x4000000)
incseg_seq_updown	6.97115e+08	N := 67108864 (0x4000000)
incseg_seq_tiled	5.49147e+08	N := 67108864 (0x4000000)
incseg_seq_sequential	5.12847e+08	N := 134217728 (0x8000000)
incseg_seq_updown	1.41203e+09	N := 134217728 (0x8000000)
incseg_seq_tiled	1.09459e+09	N := 134217728 (0x8000000)
incseg_seq_sequential	1.02524e+09	N := 268435456 (0x10000000)
incseg_seq_updown	2.85378e+09	N := 268435456 (0x10000000)
incseg_seq_tiled	2.19802e+09	N := 268435456 (0x10000000)
incseg_seq_sequential	2.05653e+09	N := 536870912 (0x20000000)
incseg_seq_updown	5.64239e+09	N := 536870912 (0x20000000)
incseg_seq_tiled	4.39154e+09	N := 536870912 (0x20000000)
incseg_OMP_updown	136279	N := 32768 (0x8000)
incseg_OMP_tiled	74031.4	N := 32768 (0x8000)
incseg_OMP_updown	647627	N := 65536 (0x10000)
incseg_OMP_tiled	143818	N := 65536 (0x10000)
incseg_OMP_updown	414372	N := 131072 (0x20000)
incseg_OMP_tiled	283101	N := 131072 (0x20000)
incseg_OMP_updown	1.02665e+06	N := 262144 (0x40000)
incseg_OMP_tiled	600953	N := 262144 (0x40000)
incseg_OMP_updown	2.23893e+06	N := 524288 (0x80000)
incseg_OMP_tiled	1.20411e+06	N := 524288 (0x80000)
incseg_OMP_updown	5.80425e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	2.37462e+06	N := 1048576 (0x100000)
incseg_OMP_updown	1.05288e+07	N := 2097152 (0x200000)
incseg_OMP_tiled	4.71482e+06	N := 2097152 (0x200000)
incseg_OMP_updown	1.64628e+07	N := 4194304 (0x400000)
incseg_OMP_tiled	8.15438e+06	N := 4194304 (0x400000)
incseg_OMP_updown	3.31568e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	1.77051e+07	N := 8388608 (0x800000)
incseg_OMP_updown	6.85655e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	3.72105e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	2.31855e+08	N := 33554432 (0x2000000)
incseg_OMP_tiled	7.54933e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	4.71737e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.48696e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	9.36523e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.90048e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	1.85908e+09	N := 268435456 (0x10000000)
incseg_OMP_tiled	5.77427e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	3.74604e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	1.14799e+09	N := 536870912 (0x20000000)
exseg_seq_sequential	259702	N := 32768 (0x8000)
exseg_seq_updown	394716	N := 32768 (0x8000)
exseg_seq_tiled	367418	N := 32768 (0x8000)
exseg_seq_sequential	513449	N := 65536 (0x10000)
exseg_seq_updown	818933	N := 65536 (0x10000)
exseg_seq_tiled	754931	N := 65536 (0x10000)
exseg_seq_sequential	1.02752e+06	N := 131072 (0x20000)
exseg_seq_updown	1.64376e+06	N := 131072 (0x20000)
exseg_seq_tiled	1.4845e+06	N := 131072 (0x20000)
exseg_seq_sequential	2.13328e+06	N := 262144 (0x40000)
exseg_seq_updown	3.5322e+06	N := 262144 (0x40000)
exseg_seq_tiled	3.08062e+06	N := 262144 (0x40000)
exseg_seq_sequential	4.31992e+06	N := 524288 (0x80000)
exseg_seq_updown	7.35393e+06	N := 524288 (0x80000)
exseg_seq_tiled	6.15501e+06	N := 524288 (0x80000)
exseg_seq_sequential	8.81909e+06	N := 1048576 (0x100000)
exseg_seq_updown	1.53548e+07	N := 1048576 (0x100000)
exseg_seq_tiled	1.23765e+07	N := 1048576 (0x100000)
exseg_seq_sequential	1.74922e+07	N := 2097152 (0x200000)
exseg_seq_updown	3.27675e+07	N := 2097152 (0x200000)
exseg_seq_tiled	2.45421e+07	N := 2097152 (0x200000)
exseg_seq_sequential	3.10264e+07	N := 4194304 (0x400000)
exseg_seq_updown	6.11101e+07	N := 4194304 (0x400000)
exseg_seq_tiled	4.6305e+07	N := 4194304 (0x400000)
exseg_seq_sequential	6.27038e+07	N := 8388608 (0x800000)
